timestamp,dtNs,ax,ay,az,gx,gy,gz
306224.847067292,20000000,-0.014024049,0.015223831,0.0030500889,-0.020484628,0.09377958,-0.027512424
306224.867067292,40000000,-0.0061671734,0.005008489,0.0053494573,0.0023039207,0.08402862,-0.07633148
306224.887067292,0,-0.005356163,-0.015100747,0.0154531,0.027487865,0.07058302,-0.1147456
306224.907067292,20000000,-0.008563668,-0.018523246,0.01983565,0.072245635,0.029454615,-0.16196102
306224.927067292,0,0.0004631877,0.0115136355,0.015354097,0.063719146,-0.019864995,-0.17149264
306224.947067292,0,-0.00013518333,0.01085107,0.016633987,0.033424914,-0.04472354,-0.18834347
306224.967067292,20000000,0.0037676096,0.010865435,0.014571905,0.02426457,-0.066767894,-0.1410529
306224.987067292,0,0.008206457,0.015020117,0.009044945,0.021532705,-0.073192045,-0.07222725
306225.007067292,0,0.008398265,0.01945439,0.007547319,0.014601169,-0.06299032,0.0017708838
306225.027067292,0,0.0062372684,0.01694183,0.0043337345,-0.023243422,-0.064983174,0.031802405
306225.047067292,0,0.00811407,-0.0034738183,0.0064510703,-0.024943369,-0.08760749,0.012919059
306225.067067292,0,0.015127301,-0.003194511,-0.0049892664,-0.046640307,-0.07011303,-0.00026943907
306225.087067292,0,0.015004814,0.005281821,-0.008476555,-0.052436333,-0.02413502,0.0011865557
306225.107067292,20000000,0.020944148,-0.003712356,-0.010865092,-0.04640049,0.046577778,0.039791852
306225.127067292,0,0.01594022,0.0027653128,-0.016064584,-0.020488512,0.08650423,0.046414793
306225.147067292,20000000,0.010938376,0.009244338,-0.021266937,0.0054234676,0.12643069,0.053037733
306225.187067292,0,0.008315146,0.0016522259,0.0065695643,0.04984514,0.06895884,0.071398035
306225.207067292,20000000,0.002508968,0.0071179867,0.00811547,-0.011139728,0.04302419,0.050434023
306225.227067292,0,-0.0017237961,0.00046813488,0.014456987,-0.03929899,-0.0014587715,0.031243498
306225.247067293,0,-0.012563139,-0.015727684,0.02527225,-0.036262244,-0.061118774,0.01076022
306225.267067293,20000000,-0.00012984872,-0.008822843,0.007327974,-0.031833973,-0.07953295,-0.022933977
306225.287067293,0,-0.007631123,-0.023575783,0.011348963,0.020882186,-0.09259902,-0.032818697
306225.307067293,0,0.0052812397,0.0018807203,-0.014899969,0.0384657,-0.05001266,-0.038361948
306225.327067293,20000000,-0.0011929274,0.011415511,-0.008697927,0.010745926,-0.03284481,-0.0537223
306225.347067293,0,0.0006624758,0.012588859,-0.004750669,-0.005142575,-0.037618324,-0.040118754
306225.367067293,20000000,0.0013923943,0.010663003,0.0035305023,-0.0027643358,-0.026322652,0.012898054
306225.387067293,0,0.002552092,0.008730233,0.00672853,-0.0076290923,-0.0006510634,0.029241841
306225.407067293,0,-0.000172019,0.006730452,0.0079110265,-0.010153351,-0.004359139,0.03020035
306225.427067293,20000000,2.348423e-05,0.0075256377,0.008434653,-0.0076877372,-0.030461306,0.02592574
306225.447067293,0,0.0037544072,0.0056390166,0.0028859377,-0.0044624396,-0.032788508,0.007977558
306225.467067293,20000000,0.0052653253,0.005390644,0.0005071759,0.0062317373,-0.040613376,-0.003807663
306225.487067293,0,0.0003953576,0.0070997477,0.002470374,0.011157958,-0.051446196,0.009378608
306225.507067293,20000000,0.0030405521,0.0072216243,-0.0026872754,0.015000282,-0.036499944,0.013273918
306225.527067293,0,0.0032077432,0.0055564493,-0.0035164952,0.014611062,-0.02603906,0.018734034
306225.547067293,20000000,0.0018559992,0.003999844,-0.0016075969,0.009281155,-0.020818848,0.021550123
306225.567067293,0,0.0019519031,0.0028145611,-0.001334846,0.002270259,-0.019310981,0.019790048
306225.587067293,0,0.0016859472,0.0015376806,-0.0012472272,0.00021675229,-0.014933666,0.017155513
306225.607067293,20000000,-6.496906e-05,-0.0013059974,-0.0003965497,0.0059910947,-0.015660722,0.007834449
306225.627067293,0,-0.0065710247,-0.00022631884,0.00078606606,0.0029657641,-0.031304363,0.011630389
306225.647067293,20000000,-0.005831182,-0.0023266673,0.0012223125,-0.0002711122,-0.047517434,-0.0043874504
306225.667067293,0,-0.0061719418,-0.0032921433,-0.00017440319,0.0025845626,-0.07609662,-0.027055036
306225.687067293,0,-0.014706522,-0.016061664,-0.0012732148,0.0016564012,-0.17795348,-0.06878941
306225.707067293,20000000,-0.024144769,0.01056464,-0.0007302761,0.08083624,-0.21983613,-0.06961157
306225.727067293,0,-0.016248614,-0.0041796863,0.013602912,0.081565686,-0.17217706,-5.7317317e-05
306225.747067293,0,-0.013474703,-0.010819629,0.004806578,0.058744658,-0.11253232,-0.008211273
306225.767067293,20000000,-0.010700077,-0.017458856,-0.0039921403,0.03592363,-0.05288757,-0.016365228
306225.787067293,0,0.0026915371,0.0058805496,-0.031047702,0.0435013,0.021364871,-0.024429012
306225.807067293,0,-0.0067898333,0.014164507,-0.010807693,0.06046465,0.018188097,-0.0008812547
306225.827067293,0,-0.0037871301,0.012456968,-0.010286689,0.048984144,0.026934933,0.021041535
306225.847067293,0,0.0002681613,0.003413707,-0.000998199,0.02268036,0.013519987,0.024223108
306225.867067293,0,-0.0023896396,-0.0031403452,0.0062844753,0.0022942033,-0.00926215,0.011570681
306225.887067293,0,-0.0028525293,-0.015227497,0.009269655,0.02074132,-0.01666398,-0.0067545697
306225.907067293,20000000,-0.00681442,-0.008883104,0.0053125024,0.048076138,-0.013049537,0.004276462
306225.927067293,0,-0.005117297,0.005541399,-0.004870534,0.05450855,-0.013070112,0.008094371
306225.947067293,0,-0.00057417154,0.006092608,-0.0050258636,0.046711657,-0.0033491263,0.036836255
306225.967067293,0,-0.009205431,0.012803227,-0.00047671795,0.018904906,-0.0023739468,0.062339164
306225.987067293,0,0.00643003,-0.013317764,-0.0022839904,0.044581823,0.036321186,0.067143984
306226.007067293,20000000,0.017786145,0.0050759166,-0.018975377,0.012806211,0.09510108,0.06539345
306226.027067293,0,0.008468896,0.0069870353,-0.009787023,-0.026905343,0.13857545,0.08574178
306226.047067293,0,0.0032910109,0.010483801,-0.005707681,-0.040575072,0.12895277,0.08277407
306226.067067293,20000000,-0.0018847883,0.013985217,-0.0016348958,-0.054244798,0.1193301,0.079806365
306226.087067293,0,0.0043234527,-0.005056873,0.00022780895,-0.044738125,0.10969019,0.06923718
306226.107067293,0,-0.004535049,-0.006212279,0.0117819905,-0.03174547,0.06794487,0.051707093
306226.127067293,0,0.002809167,0.0016613305,0.0010306835,0.021731295,0.03443547,-0.013724383
306226.147067293,20000000,-0.0121020675,0.010411188,0.014761329,0.041381124,-0.029511008,-0.00415139
306226.167067293,0,-0.008135617,0.0086285025,0.010605276,0.011436842,-0.04950781,0.02029343
306226.187067293,0,-0.00011855364,0.00109151,0.003265977,-0.014351519,-0.028476188,0.00093067065
306226.207067293,20000000,0.0067662895,0.0075694323,-0.0045515895,-9.8636374e-05,-0.026152374,-0.025041763
306226.227067293,0,-0.0079987645,0.022500888,0.0026094913,0.029578196,-0.066349864,-0.044334326
306226.247067293,0,-0.01913175,0.013235763,0.00072175264,-0.023565883,-0.050141454,0.030413885
306226.267067293,0,-0.0015299618,0.0028107315,-0.0068011284,-0.0062366165,-0.029066307,0.019562103
306226.287067293,0,0.0030115545,0.0036849678,-0.008418024,-0.0026470125,-0.006208468,-0.011551835
306226.307067293,20000000,-0.004454732,0.002154246,-0.0008316636,-0.0042502163,0.01916114,-0.023633694
306226.327067294,0,-0.005333036,-0.00031779706,0.001619339,0.00017790217,0.0027736109,-0.02314084
306226.347067294,20000000,-0.006211221,-0.0027897656,0.0040703416,0.00460602,-0.013613919,-0.022647986
306226.367067293,40000000,-0.0070893764,-0.0052616745,0.006521225,0.009034138,-0.030001447,-0.02215513
306226.387067294,60000000,-0.0028952956,-0.0044249445,1.835823e-05,0.023983445,-0.03683451,-0.029525997
306226.407067294,0,-0.0006234348,-0.002327472,-0.0018196106,0.06019526,-0.0167704,-0.017435424
306226.427067294,0,-0.00020608306,0.0050327927,-0.00548923,0.06188514,-0.03466237,0.0021095835
306226.467067294,0,0.003501922,-0.0076838583,-0.005319476,0.014752082,-0.011652796,0.0065632025
306226.487067294,0,0.008521855,-0.008047596,-0.007146716,-0.021410372,0.03465326,-0.021387491
306226.507067294,0,-0.0036215186,-0.013322622,0.005256355,-0.030948408,0.044725858,-0.01856782
306226.527067294,0,0.0024439096,-0.017410874,0.0035514832,-0.010965459,0.058933124,-0.02235887
306226.547067294,20000000,0.0042662323,-0.0065379143,-0.00019097328,-0.00404707,0.114102714,-0.01790741
306226.567067294,0,0.0005520284,0.001605615,0.0019277334,-0.048594855,0.1049099,0.013159325
306226.607067294,0,-0.0012632608,0.005720362,0.002759695,-0.088213064,0.1554541,0.029901918
306226.627067294,20000000,0.002137214,0.0050908476,0.00288558,-0.09314783,0.13505238,0.0632547
306226.647067294,0,0.016688108,0.005241886,-0.0037898421,-0.12554407,0.19208121,0.11525382
306226.667067294,0,0.008894622,-0.0006625354,0.0020008683,-0.12020271,0.25019315,0.10763476
306226.687067294,0,-0.021689951,-0.005068317,0.014306605,-0.036816694,0.10616918,0.0037981644
306226.707021542,0,0.029078363,-0.052748695,0.074946254,0.2019403,-0.022215646,-0.016848942
306226.727021542,0,0.015215218,-0.02862665,0.043043733,0.105027914,-0.035425514,0.0013805944
306226.747021542,0,0.008012176,-0.014301106,0.024165332,0.05357754,-0.018801898,0.00030539685
306226.767021542,0,0.0070938766,-0.005489379,0.0119274855,0.036165,-0.0021544863,-0.00011626506
306226.787021542,0,0.0046337247,0.0032450408,0.0075042844,0.019051204,0.0044382005,0.002735735
306226.807021542,20000000,0.0054801404,0.0031151325,0.0065848827,0.012993473,0.00016773958,0.007025693
306226.827021542,0,0.0056973994,0.0034937412,0.005001664,0.013720051,-0.0031452568,0.0039856965
306226.847021542,0,0.002215296,0.004497707,0.00472492,0.018501405,-0.019054854,0.01186155
306226.867021542,20000000,0.0059616864,0.0043124706,5.7816505e-06,0.019940916,-0.018899804,0.010788999
306226.887021542,0,0.0033653975,0.0037887692,0.00036096573,0.019462075,-0.01843525,0.011532523
306226.907021542,0,0.0011098683,0.0042544603,0.0014410019,0.015577465,-0.017760336,0.014973207
306226.927021542,20000000,0.0037455559,0.0009418428,-0.0009801388,0.008677483,-0.0057888245,0.017471584
306226.947021542,0,0.0024751425,-0.0026808083,0.0012278557,0.004170568,-0.0012561455,0.00814116
306226.967021542,20000000,0.0012047291,-0.006303385,0.0034357905,-0.00033634622,0.003276534,-0.0011892635
306226.987021542,0,-0.0027257204,-0.010008633,0.0070501566,-0.00090200076,-0.012956344,-0.024586301
306227.007021542,0,-0.019196749,-0.0338673,0.028264165,0.07196261,-0.10125094,-0.044348583
306227.027021542,20000000,0.0027048588,-0.00018723309,-0.0014501214,0.05722017,-0.074257195,-0.050818518
306227.047021542,0,0.00677225,-0.001141414,-0.002036035,0.036583163,-0.028745085,-0.06061393
306227.067021542,0,0.0055546165,0.010154679,-0.0045086145,-0.019915123,0.0038899481,-0.04626279
306227.087021542,0,0.0066965222,0.00042174757,-0.004635036,-0.08170508,0.06820751,-0.013242174
306227.107021542,20000000,0.0035187304,2.2038817e-05,-0.002000153,-0.10334429,0.1081055,0.011476636
306227.127021542,0,0.0010663569,0.0009287745,0.0009853244,-0.08423421,0.08740218,0.011249872
306227.147021542,20000000,-0.0013854802,0.0018366426,0.003964722,-0.065124124,0.06669885,0.011023108
306227.167021542,40000000,-0.00328663,7.209182e-05,0.009179354,-0.023198579,0.023603283,-0.005656326
306227.187021542,0,-0.00042641163,0.0039453506,0.0036705136,0.0016043801,-0.008734141,-0.0014154199
306227.207021542,20000000,0.0024338663,0.007818788,-0.0018385649,0.026407337,-0.04107156,0.0028254865
306227.227021542,40000000,0.0076875985,0.006543398,-0.0058696866,0.036231555,-0.028587699,0.007937318
306227.247021542,0,0.0026987195,0.008825734,-0.004519224,0.038202222,-0.015754554,0.017392524
306227.267021542,0,-0.00016257167,0.010461614,-0.0020756721,0.045128696,-0.015538394,0.024292592
306227.287021542,0,-0.0005940795,0.0046358854,-0.0009739399,0.048233464,-0.027172757,0.024661774
306227.307021542,0,-0.00029414892,-0.00011973083,-0.00071781874,0.054661203,-0.040548082,0.0066681933
306227.327021542,20000000,-0.003178656,-0.001141727,0.0013098717,0.060736924,-0.058308646,-0.008789764
306227.347021542,0,-0.0031135082,-0.00030574203,0.000672698,0.059051473,-0.07116979,-0.022226697
306227.367021542,0,-0.0014168024,0.002046451,-0.0018936396,0.042067185,-0.0651739,-0.031755947
306227.387021542,0,-0.0014022291,0.001972258,-0.00096201897,0.016181903,-0.04442976,-0.026368141
306227.407021542,0,-0.000934124,0.00049968064,-0.0024998188,-0.0057051014,-0.028691307,-0.009676278
306227.427021542,20000000,0.00049069524,-7.9870224e-05,-0.0066827536,-0.027999464,-0.0022138506,-0.0091752075
306227.447021542,0,-0.00014197826,-0.0020884573,-0.0047308803,-0.052614868,0.019858196,-0.012749795
306227.467021542,0,-0.00022873282,-0.0007748455,-0.0044392347,-0.08245656,0.043283127,-0.0087401355
306227.487021542,0,0.0029119253,0.006596431,-0.005861938,-0.13120261,0.08162284,0.0068747653
306227.507021542,20000000,0.0023267865,-0.0008799732,-0.004918456,-0.15202266,0.13354822,0.01869952
306227.527021542,0,-0.008008391,-0.004916176,0.0041840672,-0.12717012,0.11556644,0.029535059
306227.547021542,0,-0.00546816,-0.0069130957,0.0019398332,-0.10900511,0.099477924,0.019256134
306227.567021542,0,-0.011863887,-0.00791721,0.002524972,-0.09411916,0.054807782,-0.022967298
306227.587021542,0,0.0035002828,-0.042206332,0.021030545,0.00043714792,0.007981844,-0.088232026
306227.607021542,20000000,0.0040346086,-0.0009966195,-0.0015180111,-0.06304175,-0.017508686,-0.068135016
306227.627021543,0,-0.0057787,0.0020465404,0.00868988,-0.06820162,-0.028050138,-0.06629284
306227.647021543,0,-0.0054851174,-0.00087839365,0.0080733895,-0.062174633,-0.025532452,-0.06118102
306227.667021543,20000000,-0.00038430095,0.0028169602,-0.00047183037,-0.060073093,-0.015365996,-0.040303327
306227.687021543,0,-0.0011041462,0.01014249,-0.0038859248,-0.052261382,0.00085250195,-0.033899695
306227.727021543,0,0.004645556,0.0076269954,-0.0050450563,-0.0327097,0.032980412,-0.032832097
306227.747021543,0,-0.001016587,0.009224772,0.0029011965,-0.017431624,0.033390727,-0.021739703
306227.767021543,20000000,-0.00041106343,0.010811999,0.0042647123,-0.0057954453,0.020111289,-0.00890036
306227.787021543,0,0.00045228004,0.0073511153,0.0050456524,-0.003277099,0.004544085,-0.00042012706
306227.807021543,0,-0.0028737783,0.0068723112,0.007940233,0.0066164257,-0.0125053935,0.0072584404
306227.827021543,0,-0.0015047789,0.002990678,0.0030447245,0.014586581,-0.019914305,0.012532271
306227.847021543,0,-0.0016444921,0.0018677264,0.0012694001,0.021635385,-0.021965122,0.022406131
306227.867021543,0,-0.0017040372,0.000522539,-0.0011525154,0.0291084,-0.02437746,0.04155793
306227.887021543,0,-0.0087762475,0.005356401,0.0004504919,0.034702867,-0.025258206,0.062529035
306227.907021543,20000000,-0.0027317107,-0.00026144087,-0.004460871,0.039215088,-0.008747533,0.07847483
306227.927021543,0,-0.0011857748,-0.0019562542,-0.003284812,0.048807077,0.0038348893,0.07506213
306227.947021543,0,-0.001897037,-0.0030964166,-0.001149714,0.06027733,0.015037334,0.08062703
306227.967021543,0,-0.002984494,-0.0071775913,0.0015069246,0.07890456,0.021612406,0.0845485
306227.987021543,0,-0.002722472,-0.006649658,0.0023453236,0.110681444,0.019049056,0.09386111
306228.007021543,20000000,0.0014757812,-0.0043117404,-0.00027519464,0.13018127,0.02921505,0.0957388
306228.027021543,0,0.0010816455,-0.0015085787,2.8073788e-05,0.14497307,0.035502516,0.09359501
306228.047021543,0,0.00071036816,-0.0029693544,0.0019596815,0.1366088,0.029912585,0.08347214
306228.067021543,20000000,0.0003440976,-0.004431933,0.0038838983,0.12824452,0.024322655,0.07334927
306228.087021543,40000000,-1.6957521e-05,-0.0058963746,0.005800724,0.119880244,0.018732723,0.0632264
306228.107021543,60000000,0.0035154521,-0.0034001917,0.0037958622,0.12215147,0.014464265,0.062091246
306228.127021543,0,0.004281044,0.0015814155,-4.0709972e-05,0.1131083,0.022720523,0.049795516
306228.147021543,0,0.0015109777,0.008193836,0.00015312433,0.08887778,0.018695053,0.04628464
306228.167021543,0,0.0045466125,0.0072156787,-0.00564301,0.051986784,0.025478918,0.042308535
306228.187021543,0,0.008502483,-0.00045627356,-0.004372239,0.022173813,0.0338848,0.043984637
306228.207021543,20000000,0.0072998405,-0.00392887,-0.0022580028,0.020126604,0.059753895,0.027816316
306228.227021543,0,0.0021978617,0.005306557,0.001192987,0.008887755,0.06276697,0.03335422
306228.247021543,0,0.0028363466,0.00817062,0.00031787157,-0.017778352,0.06069212,0.023031883
306228.267021543,0,0.0022383928,0.005909592,0.0032529235,-0.050825708,0.051499903,0.010507693
306228.287021543,0,-0.0005411804,0.001832068,0.007974446,-0.07682323,0.038626168,-0.0022131372
306228.307021543,20000000,-0.00034615397,-0.00059069693,0.010423303,-0.07828159,0.026008926,-0.00732982
306228.327021543,0,0.00028011203,-0.0008029938,0.0069562197,-0.059547804,0.016389137,-0.0040646377
306228.347021543,20000000,0.00090667605,-0.001015693,0.0034881234,-0.04081402,0.006769347,-0.000799455
306228.367021543,40000000,0.0015334487,-0.0012285262,1.9013882e-05,-0.022080235,-0.0028504431,0.0024657277
306228.387021543,60000000,0.0021604598,-0.0014416426,-0.003451109,-0.0033464506,-0.012470232,0.00573091
306228.407021543,80000000,0.0038601756,0.00026135147,-0.005177498,0.017228937,-0.005344288,0.005242224
306228.427021543,0,0.00289464,-0.0012028217,-0.0012845397,0.041400105,-0.0034509427,0.005933181
306228.447021543,0,0.00017091632,0.0027626008,0.0033788085,0.047128547,-0.010104597,0.00871982
306228.467021543,0,0.0048022866,0.0030251443,0.0018584728,0.034171026,-0.013717821,0.0005720826
306228.487021543,0,0.004891604,0.0010372847,0.002632618,0.015920965,-0.017406195,-0.01342897
306228.507021543,20000000,0.0037440658,0.00043781102,0.004309535,0.00043435115,-0.016543537,-0.022647219
306228.527021543,0,0.0028345287,0.006456703,0.0008234978,-0.033891417,-0.010665199,-0.018198198
306228.547021543,0,0.0013600588,0.0014989972,0.0008356571,-0.05793596,-0.0049089054,-0.005424278
306228.567021543,0,0.0027625859,2.4721026e-05,-2.6881695e-05,-0.061228357,0.0017614365,-0.008914276
306228.587021543,0,0.0006496608,-5.2034855e-05,-0.0011327267,-0.06907613,0.012606607,-0.008820545
306228.607021543,20000000,0.00022146106,-0.0030770898,-0.0017666817,-0.067647986,0.017199282,-0.009676636
306228.627021543,0,3.555417e-05,-0.0004952848,-0.00028419495,-0.054977786,0.01872262,-0.01968696
306228.647021543,0,-0.0018267035,-0.0029979497,-0.00029987097,-0.054448128,0.0050219,-0.038619645
306228.667021543,20000000,-0.0036880672,-0.0055009425,-0.0003168583,-0.05391847,-0.00867882,-0.057552334
306228.687021543,40000000,0.005366057,-0.0058621615,-0.007877409,-0.069353074,-0.0005514743,-0.07527393
306228.707021544,0,0.0024915338,-0.0077474117,-0.005342543,-0.051971234,-0.003385861,-0.095742516
