timestamp,dtNs,ax,ay,az,gx,gy,gz,label
204354.168687125,0,0.001077354,-4.208088e-05,0.0024331808,0.010669426,-0.00930763,-0.009565085,false
204354.188687124,19999999,0.00022780895,-0.00049230456,0.0016201735,0.013012334,-0.00863827,-0.010671692,false
204354.208687125,0,-0.00084382296,-0.0020477176,0.0010290742,0.0153115,-0.011655218,-0.004791153,false
204354.228687125,0,-0.00010946393,-0.002393216,0.0026774406,0.015855774,-0.00960123,0.0015961034,false
204354.248687125,0,0.0008866787,-0.0027247071,0.0037537813,0.0145939505,-0.0053637726,0.008393073,false
204354.268687125,0,0.0018652081,-0.0012164712,0.0041186213,0.011227418,0.0018003094,0.011870827,false
204354.288687125,0,0.001065284,-0.0009075999,0.0023354292,0.008527739,0.005673223,0.014427213,false
204354.308687125,0,0.00039207935,0.0002824962,0.0018302202,0.008034376,0.004027378,0.01352807,false
204354.328687125,0,8.583069e-06,0.0012152493,0.0019439459,0.00871073,0.00049650134,0.013091813,false
204354.348687125,0,0.0009456873,0.0016109049,0.0020534992,0.005275011,0.0041982485,0.009413645,false
204354.368687124,19999999,0.0018827617,0.0020065308,0.0021631122,0.0018392918,0.007899996,0.0057354774,false
204354.388687125,0,0.0015416741,0.0007788241,0.0012972355,0.0004863229,0.007438334,0.007753377,false
204354.408687125,0,0.0021189451,0.0012171566,0.00072324276,-0.0012024498,0.010732175,0.009436254,false
204354.428687125,0,0.00078871846,0.002054751,-0.0011957884,-0.002385397,0.009828759,0.009665854,false
204354.448687124,19999999,-0.00012993813,0.003516674,-0.0017300248,-0.0031445222,0.007785463,0.0053970153,false
204354.468687125,0,0.00019806623,0.0044541955,-0.0036104918,-0.0041141426,0.0042838845,0.0013718545,false
204354.488687125,0,0.00035053492,0.004890114,-0.0044847727,-0.0012596035,0.0029735984,-0.0002690954,false
204354.508687125,0,0.00074103475,0.0055930316,-0.0053420663,0.0030937647,0.0049588126,-0.004651042,false
204354.528687124,19999999,0.00022682548,0.0044994056,-0.005939722,0.012712015,0.0036677623,-0.006209114,false
204354.548687125,0,0.0016331673,0.005341053,-0.0072957873,0.02353985,0.0004540258,-0.0077780546,false
204354.568687125,0,0.0016196668,0.007499665,-0.008285522,0.03734535,-0.0020367443,-0.012101536,false
204354.588687124,19999999,0.0011957288,0.009541839,-0.009108365,0.05152654,-0.010131152,-0.014932676,false
204354.608687125,0,0.003557682,0.010111272,-0.008696556,0.06461012,-0.005924661,-0.029209156,false
204354.628687124,19999999,0.001157701,0.007199347,-0.011308968,0.08164786,-0.020484814,-0.029548708,false
204354.648687125,0,0.0014695227,0.0066895485,-0.007717788,0.09714159,-0.025328837,-0.030236136,false
204354.668687124,19999999,0.0017795861,0.006178081,-0.0041308403,0.11263534,-0.030172862,-0.030923564,false
204354.688687124,39999999,0.0043082535,0.0042994022,-0.0020405054,0.12674849,-0.028264418,-0.035680983,false
204354.708687125,0,0.0052540004,0.0062818527,-5.108118e-05,0.12820005,-0.01751845,-0.05329381,false
204354.728687124,19999999,0.0016600192,0.0017028749,-0.0022451282,0.12355108,-0.023634102,-0.05096969,false
204354.748687125,0,0.0016047955,0.00020542741,-0.00028383732,0.11250759,-0.02270283,-0.047162734,false
204354.768687125,0,0.0026229918,-9.691715e-05,0.00038975477,0.0954884,-0.023062242,-0.04200016,false
204354.788687124,19999999,0.0023962557,-0.0021157265,7.581711e-05,0.079874806,-0.02514641,-0.036003757,false
204354.808687125,0,0.0025161803,-0.004585862,0.0015951991,0.07029899,-0.027846077,-0.025661722,false
204354.828687124,19999999,0.0017108917,-0.0038286448,0.0043034554,0.059482355,-0.028727178,-0.017803775,false
204354.848687125,0,0.002230823,-0.0019553006,0.006459534,0.047252424,-0.026590163,-0.011798225,false
204354.868687124,19999999,0.001729995,-0.0009806454,0.0070640445,0.036484357,-0.019931674,-0.009503405,false
204354.888687125,0,0.001086086,-0.00028812885,0.005326271,0.026932955,-0.017112004,-0.009403939,false
204354.908687124,19999999,0.0010069907,-0.00036367774,0.0050005913,0.02446839,-0.014569482,-0.012127299,false
204354.928687125,0,0.0005607307,0.0016150177,0.002767384,0.0257577,-0.01531188,-0.017644972,false
204354.948687125,0,0.00022339821,-0.00038522482,0.00052165985,0.029389663,-0.013314234,-0.022823099,false
204354.968687124,19999999,-0.00011435151,-0.0023857057,-0.0017245412,0.033021625,-0.011316588,-0.028001228,false
204354.988687124,39999999,0.000829041,-0.001972556,-0.0011963248,0.032865167,-0.0075764423,-0.026664376,false
204355.008687125,0,0.00038719177,-0.0038241148,-0.0024328828,0.033026513,-0.008621068,-0.015125676,false
204355.028687124,19999999,0.0013571978,-0.0028742552,-0.00024241209,0.0333921,-0.0054357937,-0.009026664,false
204355.048687125,0,0.0011339188,-0.00313735,-0.0005105734,0.03397358,-0.005787965,0.00019332487,false
204355.068687124,0,0.0008378327,-0.001985848,0.00062692165,0.035895426,-0.003594236,0.003476685,false
204355.088687123,19999999,0.001964718,-0.0011178851,0.001717329,0.037652534,-0.0032807118,0.0020845088,false
204355.108687124,0,0.0024059117,-0.00077804923,0.0021443367,0.036544405,-0.0010817207,0.002568891,false
204355.128687123,19999999,0.0017568469,-0.0009175539,0.0007275939,0.033907007,-0.0018674855,0.00920615,false
204355.148687124,0,0.0020852685,0.0019205213,0.0016772747,0.028369518,0.0008298594,0.006257958,false
204355.168687124,0,0.0011458695,0.0022012591,0.0018107891,0.024731982,0.00045972492,0.0010858569,false
204355.188687123,19999999,0.000813514,0.0041331947,0.0017666221,0.02082713,-0.0023324508,-0.005600182,false
204355.208687124,0,1.8268824e-05,0.003270328,0.002370596,0.016249191,-0.002595835,-0.009442795,false
204355.228687123,19999999,-0.00013658404,0.0020790696,0.001737535,0.010911747,-0.0011592489,-0.0060007246,false
204355.248687124,0,-0.00019401312,0.0020757616,0.0018245578,0.00960693,0.0022059681,-0.008661654,false
204355.268687123,19999999,-0.0002515018,0.002072394,0.001911521,0.008302114,0.0055711856,-0.011322583,false
204355.288687123,39999999,-0.00030905008,0.0020690262,0.0019984841,0.006997298,0.008936402,-0.013983512,false
204355.308687124,0,-0.000805527,0.0023788512,-0.00015503168,0.0057412717,0.010826004,-0.010378442,false
204355.328687124,0,-0.00078585744,0.005371958,-0.0020067692,-0.001014337,0.015040219,-0.015497398,false
204355.348687124,0,-0.0006671548,0.0069532394,-0.0049749017,-0.004465455,0.015259464,-0.01800924,false
204355.368687123,19999999,-0.00034087896,0.0066618323,-0.0060279965,-0.0015285125,0.012943726,-0.023057513,false
204355.388687124,0,0.000433594,0.0072535574,-0.0051630735,0.011347299,0.0084738135,-0.026467515,false
204355.408687124,0,0.0018413663,0.007363409,-0.0064091086,0.026540643,0.012420388,-0.042430528,false
204355.428687124,0,-0.004365802,0.0017969906,-0.012489617,0.045501783,-0.013520269,-0.029231567,false
204355.448687124,0,-0.0017189085,0.005851835,-0.0076523423,0.056121852,-0.009256632,-0.031649306,false
204355.468687123,19999999,-0.0025005937,0.008602977,-0.0049062967,0.061390556,-0.012122167,-0.03906414,false
204355.488687124,0,-0.001057595,0.007632971,-0.0018084645,0.067163266,-0.015641961,-0.047663767,false
204355.508687123,19999999,0.003976375,0.008828759,0.004110217,0.072165206,-0.0049025537,-0.07520974,false
204355.528687124,0,0.0013398528,0.0033441782,0.0027080178,0.07192154,-0.010940672,-0.08055958,false
204355.548687123,19999999,0.0042757094,0.001347661,0.003119886,0.064172514,-0.0074882633,-0.08328518,false
204355.568687124,0,0.0024908483,-0.0006931424,0.0013379455,0.048811246,-0.0067020627,-0.07639676,false
204355.588687123,19999999,0.0019003749,-0.0033546388,0.0008813143,0.037184652,-0.010741252,-0.06331846,false
204355.608687124,0,0.0005931556,-0.004560441,0.0019001365,0.03276649,-0.012280709,-0.047465418,false
204355.628687123,19999999,0.0016262233,-0.0014121234,0.0047430396,0.02758585,-0.008947028,-0.049009573,false
204355.648687124,0,0.0033173263,0.0025544763,0.0067175627,0.022704192,-0.0029014423,-0.059024494,false
204355.668687124,0,0.0026314557,0.0018146932,0.0051288605,0.015095064,0.0020014644,-0.06617562,false
204355.688687124,0,0.0020089746,0.0009390116,0.0052487254,0.008033264,0.0039210897,-0.06956873,false
204355.708687124,0,0.0017295182,-0.0019386411,0.0039361715,0.003330599,0.0056739785,-0.06623866,false
204355.728687124,0,0.0033797622,-0.0016735196,0.0027346015,0.00180436,0.007168006,-0.064296685,false
204355.748687124,0,0.0048107207,-0.0012801588,0.004239857,-7.978419e-05,0.011313826,-0.07376477,false
204355.768687124,0,0.0040970147,-0.0041745305,0.0054922104,0.004209932,0.015148053,-0.078322746,false
204355.788687124,0,0.0033296347,-0.0067545474,0.0034747124,0.00240976,0.012029276,-0.069772206,false
204355.808687123,19999999,0.0042594373,-0.008147657,0.003802061,-0.004375303,0.014374933,-0.053328365,false
204355.828687124,0,0.0068478584,-0.008814454,0.003546238,-0.007917596,0.018711478,-0.042632498,false
204355.848687124,0,0.006301105,-0.00779137,0.003091395,-0.012383776,0.016530572,-0.030805068,false
204355.868687124,0,0.0050526857,-0.00951153,0.0016821027,-0.015341086,0.01535384,-0.021159362,false
204355.888687124,0,0.0062085986,-0.00663206,0.0003439188,-0.014970929,0.017650379,-0.022483388,false
204355.908687123,19999999,0.007364422,-0.0037528574,-0.0009946823,-0.014600772,0.019946918,-0.023807414,false
204355.928687123,39999999,0.008520216,-0.0008741617,-0.0023334622,-0.0142306145,0.022243457,-0.025131442,false
204355.948687124,0,0.007834375,-0.0021469295,-0.0029463172,-0.010441467,0.017407123,-0.023631109,false
204355.968687124,0,0.00763759,-0.004688829,-0.0029785037,-0.0074042603,0.013599224,-0.015984174,false
204355.988687123,19999999,0.008030772,-0.0034712255,-0.0015330911,-0.0055427556,0.011949134,-0.008932356,false
204356.008687124,0,0.009078354,-0.003430903,-0.0007901788,-0.0026406217,0.009001625,0.002186168,false
204356.028687124,0,0.007854819,-0.0022117496,-0.0020856857,-0.00348231,0.011220868,0.0015591686,false
204356.048687123,19999999,0.005408287,-0.0020892322,-0.005860567,-0.0019841355,0.002032821,0.011478374,false
204356.068687124,0,0.0055594146,0.00045004487,-0.0025259256,-0.00045408704,0.002708152,0.0067474144,false
204356.088687124,0,0.0027913153,-0.0005121529,-0.0018545985,0.0033006498,-0.005213813,0.010026699,false
204356.108687124,0,0.004554391,6.684661e-05,-0.0010003448,0.00339787,-0.0048021954,0.0107212085,false
204356.128687124,0,0.003670156,0.0009354651,-0.0017884374,0.0022021034,-0.0016290343,0.009778446,false
204356.148687123,19999999,0.0022955835,-0.0010433495,-0.0033439398,0.0026641537,-0.0030968767,0.009585626,false
204356.168687124,0,0.0014544725,-0.001624763,-0.0024210215,0.0060774777,-0.010530655,0.015053758,false
204356.188687123,19999999,0.0028593838,-0.00062313676,-0.0008318424,0.0109479595,-0.014107822,0.016702559,false
204356.208687124,0,0.001352191,-0.0010712743,-0.00038653612,0.012585507,-0.016068835,0.014882248,false
204356.228687123,19999999,-0.00015509129,-0.0015195608,5.877018e-05,0.014223054,-0.01802985,0.013061937,false
204356.248687124,0,0.00038439035,0.0016789436,0.0062276125,0.008674705,-0.014297087,0.016910719,false
204356.268687123,19999999,0.0036534965,0.0020712614,0.010310173,0.0020465464,0.0014700815,0.003689303,false
204356.288687124,0,0.002886802,-0.0019591153,0.0055286884,0.0010995672,0.005374538,0.0049144006,false
204356.308687124,0,0.0016147792,0.00029996037,0.0003425479,-0.008906621,0.0010850523,-0.0060750316,false
204356.328687123,19999999,0.0003427267,0.0025587976,-0.0048435926,-0.018912807,-0.0032044332,-0.017064463,false
204356.348687124,0,0.0011738241,0.0001295507,-0.005049169,-0.027761703,-0.012527836,-0.015972389,false
204356.368687123,19999999,0.000508368,-0.0004877746,-0.004945338,-0.024338748,-0.018589329,-0.00787693,false
204356.388687124,0,0.001947552,-0.0013266802,-0.0027059317,-0.017160907,-0.017208576,-0.0054564527,false
204356.408687124,0,0.0025067031,-0.0013213754,-2.7477741e-05,-0.007391136,-0.011546616,-0.006754183,false
204356.428687123,19999999,0.002714306,0.00064086914,-0.00041294098,-0.00070889806,-0.0026281923,-0.002027642,false
204356.448687124,0,0.003547281,0.0011531115,-0.0005979538,0.00476042,0.0013088393,-0.0010620864,false
204356.468687124,0,0.0050214827,0.00038695335,0.0004439354,0.00688446,0.008684397,-0.00028796558,false
204356.488687123,19999999,0.0021877289,0.000585407,-0.00022637844,0.0115636885,0.00587212,-0.003175123,false
204356.508687124,0,0.0050936937,0.0019675493,0.00018638372,0.010449868,-0.0016551358,-0.0027668618,false
204356.528687123,19999999,0.007999629,0.0033496618,0.00059890747,0.009336047,-0.009182392,-0.0023586005,false
204356.548687123,39999999,0.007068306,0.0010982454,0.0053794384,0.011024132,-0.0027323985,-0.021943659,false
204356.568687124,0,0.005677849,-0.00020882487,0.0016308427,-9.5270574e-05,-0.0058847265,-0.019348431,false
204356.588687124,0,0.0052906275,-0.0024086833,-0.004333377,-0.020239975,-0.013899802,-0.011941642,false
204356.608687124,0,0.0027800798,-0.0020726025,-0.007060051,-0.03812069,-0.04282904,-0.0035514338,false
204356.628687124,0,0.009943366,-0.0070389807,-0.0023022294,-0.04141708,-0.044357117,-0.0013436475,false
204356.648687124,0,0.009505719,-0.011799097,0.0010196567,-0.03662249,-0.034635402,0.01325497,false
204356.668687124,0,0.0072358847,-0.010800451,0.0021731257,-0.02515274,-0.028933473,0.032000355,false
204356.688687123,19999999,0.006058097,-0.0069506466,0.0035384893,-0.010202924,-0.012805328,0.043383516,false
204356.708687124,0,0.0066557825,-0.0016601682,-8.46982e-05,-0.00061583705,-0.0034638504,0.042200167,false
204356.728687124,0,0.0047622323,0.00074100494,-0.0014076829,0.006374288,-0.006446148,0.038620222,false
204356.748687124,0,0.0044860244,0.0007684529,-0.0027790666,0.013607765,-0.018326344,0.032581966,false
204356.768687124,0,0.0054349005,0.0014466941,-0.0019419193,0.013063615,-0.021621061,0.028581558,false
204356.788687123,19999999,0.006383717,0.0021245182,-0.0011050701,0.012519466,-0.02491578,0.02458115,false
204356.808687124,0,0.004336506,-0.0018261075,0.00046306849,0.012133292,-0.025802758,0.026739469,false
204356.828687123,19999999,0.0022892952,-0.005776912,0.002030909,0.011747118,-0.026689734,0.028897788,false
204356.848626250,0,0.0051600095,-0.0011948912,0.003464224,0.0010803093,-0.025884075,0.029104926,false
204356.868626250,0,0.0045738816,-0.0028561056,0.0029326677,-0.0028299813,-0.019865831,0.0364506,false
204356.888626249,19999999,0.003791809,-0.002741903,0.0016354322,-0.0075699734,-0.01633162,0.04334042,false
204356.908626250,0,0.0034241378,-0.0012010336,0.00091439486,-0.0089538265,-0.011299456,0.046447743,false
204356.928626250,0,0.0032267869,-0.0002284348,0.0011394024,-0.009666701,-0.010227167,0.0489564,false
204356.968626250,0,0.002003044,0.00016564131,0.00023448467,-0.012387233,-0.005443219,0.04920391,false
204356.988626250,0,-0.0003722608,-0.0014901757,-0.0014019012,-0.00896664,-0.015663523,0.056666173,false
204357.008626250,0,-0.0003067255,0.00073975325,0.0014381409,-0.008971147,-0.017431155,0.056781612,false
204357.028626249,19999999,0.000366956,0.0016575754,0.0030881166,-0.0063408045,-0.013625016,0.04967004,false
204357.048626250,0,0.0018894076,0.0031360984,0.0031134486,-0.0059546703,-0.005563358,0.04137434,false
204357.068626249,19999999,0.0034114718,0.004614264,0.0031386018,-0.005568536,0.0024983017,0.03307864,false
204357.088626250,0,0.00053554773,0.0022183955,-0.0016406775,-0.009164205,-0.0010132007,0.037382178,false
204357.108626250,0,-0.00081658363,0.0026135743,-0.0040032864,-0.016659413,-0.008456587,0.045765202,false
204357.128626250,0,-0.0017797947,0.005002737,-0.005926609,-0.02605915,-0.013168878,0.045534387,false
204357.148626250,0,-0.0037801564,0.0071638227,-0.0073934197,-0.032275155,-0.025247626,0.041736886,false
204357.168626250,0,-0.004672706,0.0085859,-0.0069960356,-0.03445972,-0.036884237,0.03268201,false
204357.188626249,19999999,-0.0034750402,0.009007573,-0.001065731,-0.030395504,-0.041418094,0.020875297,false
204357.208626250,0,-0.0031416416,0.0071751773,0.0029681325,-0.024161939,-0.04130711,0.012327893,false
204357.228626250,0,-0.0012840033,0.006888598,0.006062329,-0.019279491,-0.026476981,0.0027884059,false
204357.248626249,19999999,-0.0018346906,0.0051065683,0.0059045553,-0.016767114,-0.014805718,0.0026272545,false
204357.268626250,0,-0.0027721822,0.0020837486,0.0041486025,-0.009199174,-0.0072865332,0.004498792,false
204357.288626250,0,-0.0017481446,0.003163755,0.0033769011,-0.0020708553,-0.0034024974,0.0009650793,false
204357.308626250,0,-0.00022760034,0.0044054985,0.003972888,0.0059671933,0.007947723,-0.014103622,false
204357.328626249,19999999,-0.0016392469,0.0026742518,0.0008407831,0.004303894,0.005729315,-0.012859441,false
204357.348626250,0,-0.00086414814,0.002824068,-0.0005398989,-0.00039067818,0.002131742,-0.021172032,false
204357.368626249,19999999,-8.907914e-05,0.002973944,-0.0019206405,-0.0050852494,-0.0014658307,-0.029484622,false
204357.388626249,39999999,-0.0013415217,0.00048583746,-0.003332615,-0.007895866,-0.011413153,-0.026468147,false
204357.408626250,0,-0.0017834306,-0.0005861819,-0.0032017827,-0.0067933383,-0.019126663,-0.02454029,false
204357.428626249,19999999,-0.0014138818,-0.0004670024,-0.0020847917,-0.004065647,-0.025067657,-0.022335347,false
204357.448626250,0,-0.0006185472,-0.00020435452,-0.0009121895,0.0008900948,-0.02561922,-0.022827735,false
204357.468626250,0,-0.00015094876,-5.054474e-05,0.00037294626,0.006082837,-0.020744715,-0.022972396,false
204357.488626250,0,-2.1487474e-05,0.0012274683,0.0028687716,0.014403893,-0.014936596,-0.028907787,false
204357.508626250,0,-0.00034579635,1.2218952e-06,0.0017117262,0.014964329,-0.009298793,-0.022412665,false
204357.528626249,19999999,0.001290232,0.0013120174,0.0012467504,0.017713573,-0.0060092527,-0.031228304,false
204357.548626250,0,0.0010094345,0.0011297762,0.00083369017,0.017605722,-0.0050233915,-0.036404986,false
