timestamp,dtNs,ax,ay,az,gx,gy,gz,label
204728.636272249,39999999,0.055532336,0.048101723,-0.0026298165,0.04052572,-0.23841017,-0.12769979,false
204728.656272250,0,0.042930096,0.03465292,-0.0031015873,0.11972101,-0.25767553,-0.080537766,false
204728.676272249,19999999,0.028739959,0.026676923,-0.009760618,0.16453071,-0.2333237,-0.061345026,false
204728.696272250,0,0.0111624,0.018583387,-0.022575498,0.20288098,-0.20903021,-0.027206413,false
204728.716272250,0,-0.005752951,0.028098166,-0.032559335,0.23268965,-0.14365047,-0.0019669924,false
204728.736272249,19999999,-0.012462378,0.06150192,-0.045628905,0.22131003,-0.06861623,0.013577251,false
204728.756272250,0,-0.02216947,0.08197811,-0.05133027,0.16647822,0.033006176,-0.017949542,false
204728.776272250,0,-0.012372822,0.068547755,-0.0484668,0.13459596,0.13566606,-0.086578414,false
204728.796272249,19999999,-0.0025801659,0.055113643,-0.045615494,0.10271371,0.23832592,-0.15520728,false
204728.816272250,0,0.028988779,0.059793264,-0.022779465,0.10713597,0.32171172,-0.22800209,false
204728.836272249,19999999,0.01846227,0.03563565,-0.037052453,0.10958032,0.35459453,-0.2741783,false
204728.856272250,0,0.018684477,0.028308839,-0.035315514,0.09610739,0.34912586,-0.30917677,false
204728.876272249,19999999,0.014308155,0.01351586,-0.04071182,0.0802211,0.24082181,-0.23978093,false
204728.896272250,0,0.020831287,0.0035443008,-0.040917695,0.011141628,0.15826121,-0.16733892,false
204728.916272249,19999999,0.027346551,-0.0064409673,-0.041136444,-0.057937846,0.07570061,-0.09489691,false
204728.936272249,39999999,0.04225394,0.0013197958,-0.03705293,-0.099990696,0.006123595,-0.06295434,false
204728.956272250,0,0.04700157,0.0044703484,-0.032262743,-0.10618868,-0.031582918,-0.07701201,false
204728.976272250,0,0.040966064,0.02403006,-0.037553728,-0.13461334,-0.057141263,-0.16703734,false
204728.996272250,0,0.0407328,0.031772345,-0.030740857,-0.13798779,-0.10864184,-0.21438587,false
204729.016272249,19999999,0.037101716,0.023536205,-0.026493251,-0.120667025,-0.12734745,-0.23876086,false
204729.036272250,0,0.051155686,0.019273072,-0.047561646,-0.15613016,-0.13376138,-0.29387277,false
204729.056272249,0,0.028388768,-0.025203943,-0.051506817,-0.07598315,-0.18243791,-0.19010305,false
204729.076272248,19999999,0.044803888,-0.010055602,-0.02851379,-0.028361332,-0.2407312,-0.115760416,false
204729.096272249,0,0.06684214,0.028821856,0.012568474,0.015400667,-0.18933308,-0.15569475,false
204729.116272249,0,0.07066715,0.04180467,0.023588896,0.01047012,-0.12808996,-0.20271252,false
204729.136272249,0,0.04892361,0.025503665,-0.009318352,-0.0033903234,-0.11413132,-0.18012536,false
204729.156272249,0,0.0014173985,0.023517609,-0.041341424,-0.03108628,-0.1299921,-0.13821372,false
204729.176272248,19999999,-0.01288566,0.03311178,-0.057999313,-0.07518761,-0.24038914,-0.09447643,false
204729.196272249,0,0.0009692311,0.04211384,-0.021401823,-0.037715238,-0.2662885,-0.085727826,false
204729.216272248,19999999,0.014811873,0.0511187,0.015160203,-0.00024286658,-0.29218784,-0.07697922,false
204729.236272248,39999999,0.012358874,0.019987404,0.025737226,0.051394958,-0.24931636,-0.07595031,false
204729.256272249,0,-0.025736153,-0.010303199,0.016602874,0.11928041,-0.17359278,-0.06911672,false
204729.276272249,0,-0.030222982,-0.01350382,0.008770943,0.12347903,-0.119366005,-0.016365506,false
204729.296272249,0,-0.04631436,-0.027492702,0.030000508,0.124995194,-0.08115171,0.0630067,false
204729.316272249,0,-0.031063259,-0.00951764,0.08302909,0.12461616,0.054718435,0.10351001,false
204729.336272249,0,-0.043013066,0.0010258257,0.0837906,0.12219685,0.16267323,0.12613875,false
204729.356272249,0,-0.04752794,0.0065476894,0.0657326,0.09512028,0.18987511,0.17521422,false
204729.376272248,19999999,-0.019213855,0.017991513,0.03647244,0.031113006,0.24900955,0.18626024,false
204729.396272249,0,0.0022921562,-0.0033925176,-0.006917119,-0.049609795,0.33348858,0.12482314,false
204729.416272249,0,-0.019165307,-0.077700526,-0.042262316,-0.024511289,0.36541557,0.15954071,false
204729.436272248,19999999,-0.020265847,-0.14155313,-0.04487586,0.07177159,0.34609365,0.39127946,false
204729.456272249,0,-0.0005105436,-0.12414557,-0.035811305,0.18448064,0.3992197,0.7139547,false
204729.476272249,0,0.05815977,-0.010479003,-0.0052750707,0.26494768,0.4781806,0.83981335,false
204729.496272249,0,0.0264754,0.04548347,-0.023967803,0.2785434,0.41854241,0.6294701,false
204729.516272248,19999999,-0.0052151084,0.101478875,-0.04268211,0.29213914,0.3589042,0.41912693,false
204729.536272248,39999999,-0.029326499,0.11444065,-0.052541018,0.20446555,0.12439196,0.24061643,false
204729.556272249,0,-0.04389131,0.07287988,-0.047085583,0.111491494,-0.11677916,0.09734298,false
204729.576272249,0,-0.009068787,0.05981183,-0.011912882,0.0005038753,-0.25220093,-0.053875506,false
204729.596272249,0,0.022182673,0.029752344,0.008395195,-0.10007351,-0.2821558,-0.19238135,false
204729.616272248,19999999,0.019485801,0.011269689,0.009250283,-0.17506438,-0.23204379,-0.308333,false
204729.636272249,0,0.0028591752,-0.02611357,0.008631945,-0.18286487,-0.24328598,-0.2812534,false
204729.656272249,0,0.0018899441,-0.027892023,0.012260616,-0.1748996,-0.26790345,-0.18514308,false
204729.676272248,19999999,0.00069874525,-0.045695037,0.021753669,-0.11518121,-0.22742227,-0.10636041,false
204729.696272249,0,-0.021398485,-0.054072887,0.02110374,-0.03688045,-0.19635308,-0.0109588355,false
204729.716272248,19999999,-0.008998811,-0.04089728,0.031208217,0.014844682,-0.18088076,0.102926135,false
204729.736272249,0,0.01321888,-0.042886734,0.040069997,0.057223056,-0.10465916,0.14801693,false
204729.756272249,0,0.012887597,-0.027825534,0.029730558,0.07468769,0.012231372,0.13209145,false
204729.776272248,19999999,-0.0027220845,0.007110268,0.0003220439,0.016882159,0.06212916,0.112080686,false
204729.796272249,0,-0.009233922,0.029257804,-0.018806338,-0.07327682,-0.015200477,0.06701547,false
204729.816272248,19999999,-0.015747666,0.05140376,-0.037936985,-0.16343579,-0.09253012,0.021950252,false
204729.836272248,39999999,-0.008172125,0.048145056,-0.01988691,-0.19477522,-0.117769696,-0.06710808,false
204729.856272249,0,-0.0048796833,0.046077758,-0.0053977966,-0.19647636,-0.11255426,-0.10998316,false
204729.876272248,19999999,-0.014078885,0.010814786,-0.014961481,-0.19124371,-0.124465466,-0.10478765,false
204729.896272249,0,0.010076553,0.024683893,0.00034844875,-0.17110631,-0.0983688,-0.14646557,false
204729.916272248,19999999,-0.008654296,0.0062466264,-0.000831604,-0.12602255,-0.09922005,-0.13023983,false
204729.936272249,0,-0.017884463,-0.017475307,-0.00053179264,-0.12581502,-0.080083475,-0.0884676,false
204729.956272249,0,0.003275603,-0.0016804934,0.002832353,-0.12821764,-0.09396207,-0.017396867,false
204729.976272249,0,0.0047680736,-0.005043477,0.008044839,-0.10406076,-0.04409096,0.0036593638,false
204729.996272248,19999999,0.0062615573,-0.008408159,0.013252795,-0.07990388,0.005780153,0.024715597,false
204730.016272249,0,0.0035887063,-0.0028845966,0.004359901,-0.073354214,0.0536679,0.049283296,false
204730.036272249,0,0.001761347,0.011556089,-0.012266099,-0.077911235,0.036585517,0.09742345,false
204730.056272248,19999999,0.008392364,0.029089898,-0.018348455,-0.08858438,0.012479031,0.10747706,false
204730.076272249,0,0.031547666,0.040745676,-0.002001524,-0.08577706,0.061523907,0.04470864,false
204730.096272249,0,0.02670294,0.03545454,-0.022926986,-0.079266906,0.07789968,0.02883475,false
204730.116272248,19999999,0.021855772,0.030161768,-0.04385692,-0.072756745,0.094275445,0.012960862,false
204730.136272248,39999999,0.02493754,0.03042996,-0.055620372,-0.09323117,0.09622094,0.00526675,false
204730.156272249,0,0.027060509,0.008238047,-0.048748612,-0.07791836,0.08677244,0.030310186,false
204730.176272248,19999999,0.02842334,0.0081939995,-0.038160086,-0.03130442,0.07125318,0.04734787,false
204730.196272249,0,0.02738458,-0.0022875965,-0.024600327,0.04748279,0.06904503,0.054676507,false
204730.216272248,19999999,0.017558753,0.023929685,-0.0282045,0.12972459,0.031737015,0.058999486,false
204730.236272249,0,0.018743426,0.022042692,-0.004361868,0.14193831,0.017745933,0.07782807,false
204730.256272249,0,0.024039775,0.020373136,0.01712662,0.13095854,0.035972506,0.09492169,false
204730.276272248,19999999,0.036398023,0.013606101,0.039790988,0.14387335,0.10330959,0.07739417,false
204730.296272249,0,0.017397434,-0.004905373,0.028560579,0.15644531,0.14991948,0.07103963,false
204730.316272248,19999999,-0.0014856756,-0.013843924,0.020585656,0.17134967,0.10824177,0.089251,false
204730.336272249,0,-0.011690021,-0.0010907948,0.015547335,0.17846699,0.06742203,0.09436599,false
204730.356272249,0,-0.02264586,0.008933753,0.0015431046,0.13724938,0.035737187,0.10886806,false
204730.376272249,0,-0.02885732,0.020148218,-0.013513565,0.051469937,0.004383892,0.115051985,false
204730.396272248,19999999,-0.034303755,0.018419296,-0.02267468,-0.033816867,-0.03451817,0.14805596,false
204730.416272249,0,-0.013742596,0.024020404,-0.014243484,-0.089059085,-0.022938516,0.1234507,false
204730.436272248,19999999,-0.017462999,0.01628679,-0.02017939,-0.08764849,-0.0056630094,0.08630256,false
204730.456272249,0,-0.03268659,0.007814288,-0.025667727,-0.048874155,-0.012139773,0.05513029,false
204730.476272248,19999999,-0.041609347,0.010812342,-0.021791518,0.010400761,-0.05248899,0.055910937,false
204730.496272249,0,-0.029830843,0.030929804,-0.015609503,0.0360834,-0.08207884,0.029607734,false
204730.516272248,19999999,-0.015300989,0.038271904,-0.004079759,0.05124496,-0.07223374,-0.039547555,false
204730.536272249,0,-0.012799919,0.025020659,-0.008532882,0.056768868,-0.029317621,-0.09621936,false
204730.556272249,0,-0.025961101,0.009978235,-0.015091896,0.05709611,-0.03151905,-0.105511405,false
204730.576272249,0,-0.028069913,0.00028660893,-0.0088428855,0.052183982,-0.06516592,-0.07857375,false
204730.596272249,0,-0.008907527,-0.008817136,0.010916352,0.069220856,-0.05846303,-0.054963633,false
204730.616272248,19999999,-0.003159821,-0.0122793615,0.031436026,0.058858488,-0.032358654,-0.04981173,false
204730.636272249,0,0.0024617612,-5.1021576e-05,0.036848724,0.05094313,0.028054629,-0.044741884,false
204730.656272248,19999999,-0.0037205517,0.007496834,0.02293092,0.044500303,0.03872488,-0.04377581,false
204730.676272249,0,-0.0066646338,0.02359122,0.003211379,0.006089002,0.026835892,-0.08452046,false
204730.696272248,19999999,0.0034804642,0.01978612,-0.0046406984,-0.02272711,0.029733365,-0.14264166,false
204730.716272249,0,-0.00048333406,-0.0026999414,-0.011254072,-0.01585842,0.016101893,-0.14647979,false
204730.736272248,19999999,0.0057195127,-0.008647472,-0.006960869,0.0012053084,0.034990907,-0.17432673,false
204730.756272249,0,0.005885035,-0.016664892,0.0010433793,0.034148082,0.04513157,-0.16878767,false
204730.776272248,19999999,0.010714769,-0.017477363,0.010802984,0.05809674,0.07425912,-0.14499897,false
204730.796272249,0,0.013857961,-0.011526585,0.016484857,0.066088475,0.11451535,-0.120035425,false
204730.816272248,19999999,0.016448528,-0.0026642978,0.012349367,0.03597112,0.15690742,-0.119640045,false
204730.836272249,0,0.017043263,-0.018934667,0.013710916,0.03545609,0.1690509,-0.07305914,false
204730.856272249,0,0.015127867,-0.020445406,0.01199168,0.04614709,0.19302371,-0.036379553,false
204730.876169500,0,0.019350825,0.0013521456,0.0060546,0.046754695,0.21654314,-0.023581369,false
204730.896169500,0,0.019396871,0.016049534,-0.008060694,0.008953176,0.21862988,-0.050286815,false
204730.916169500,0,0.0223113,0.02838561,-0.016141415,-0.034181647,0.20788962,-0.06846308,false
204730.936169499,19999999,0.026583135,0.04025641,-0.02335757,-0.07334458,0.1840723,-0.06887149,false
204730.956169500,0,0.03031817,0.038517624,-0.026084423,-0.09484555,0.1693904,-0.0935233,false
204730.976169500,0,0.013889253,0.015947223,-0.027114451,-0.065607674,0.12036645,-0.07254145,false
204730.996169500,0,0.0056471527,0.0059233606,-0.026573956,-0.023089245,0.05639185,-0.031581927,false
204731.016169499,19999999,-5.4955482e-05,-0.004409164,-0.024704218,0.019131828,0.008247562,0.011915829,false
204731.036169500,0,0.0036300123,-0.006167859,-0.017363846,0.040814955,-0.020897822,0.06645438,false
204731.056169500,0,0.011342198,-0.0043010414,-0.005420208,0.043442857,-0.0074964566,0.09421298,false
204731.076169500,0,0.011572748,-0.0041872263,0.00056654215,0.048422832,0.030513462,0.1084013,false
204731.096169499,19999999,0.0039943457,0.0031988919,-0.008152664,0.04255262,0.054428335,0.10964978,false
204731.116169500,0,-0.0047849417,0.013042986,-0.017357886,0.027959008,0.03908094,0.11046295,false
204731.136169499,19999999,-0.008407116,0.019463688,-0.01824987,0.016822984,0.008160319,0.104573876,false
204731.156169500,0,-0.0041740537,0.01949349,-0.0057802796,0.01943043,-0.0054228483,0.08573943,false
204731.176169500,0,0.0031235218,0.014706433,0.008820534,0.036624834,0.00891264,0.055540293,false
204731.196169499,19999999,0.004674554,0.011045635,0.011611819,0.05370783,0.031847402,0.027943825,false
204731.216169500,0,0.0009351969,0.012504548,0.0059863925,0.053409256,0.04762824,0.0085343905,false
204731.236169499,19999999,-0.0011594296,0.015806615,-9.679794e-05,0.028702607,0.052294135,-0.01238014,false
204731.256169500,0,-0.0014285743,0.017194033,-0.0056658983,-0.004135782,0.048944026,-0.03964027,false
204731.276169500,0,0.0014456213,0.01490733,-0.0062994957,-0.031196868,0.04346861,-0.06991149,false
204731.296169500,0,0.004880041,0.007129401,-0.0052977204,-0.03750221,0.040893342,-0.078746244,false
204731.316169499,19999999,0.008314192,-0.0006516576,-0.0042971373,-0.043807555,0.038318075,-0.08758101,false
204731.336169499,39999999,0.008822054,-0.009339362,-0.003419757,-0.040455107,0.040003743,-0.082798585,false
204731.356169500,0,0.010400116,-0.012853205,-0.00094878674,-0.031189548,0.034550086,-0.06079468,false
204731.376169500,0,0.014110744,-0.017056346,0.0025364757,-0.017949808,0.036690593,-0.049350873,false
204731.396169499,19999999,0.016323835,-0.016770095,0.008168459,0.00023595616,0.044137884,-0.04097227,false
204731.416169500,0,0.014068365,-0.014088035,0.0068050027,0.012257597,0.053611584,-0.03655207,false
204731.436169499,19999999,0.011264414,-0.0041624606,0.0025310516,0.0043992028,0.05343034,-0.032322474,false
204731.456169500,0,0.004558921,0.003724724,-0.0006609559,-0.020135585,0.047143385,-0.029245596,false
204731.476169499,19999999,0.00046801567,0.008478552,-0.002750516,-0.049266055,0.029270623,-0.020401169,false
204731.496169500,0,0.0014992058,0.013157934,-0.0026593804,-0.0703243,0.017013788,-0.018174719,false
204731.516169500,0,0.0038142502,0.0145971775,-0.0032702088,-0.08302188,0.015431814,-0.023184938,false
204731.536169499,19999999,0.0065841675,0.0116793215,-0.003629744,-0.085808426,0.023093425,-0.020649774,false
204731.556169500,0,0.0068170726,0.0067684054,-0.0026575923,-0.07639492,0.033274014,-0.013547936,false
204731.576169499,19999999,0.007844716,0.0049587786,-0.003196597,-0.058794335,0.03882712,0.008199604,false
204731.596169500,0,0.007586241,0.008282095,-0.005754292,-0.04316563,0.04447498,0.02302695,false
204731.616169499,19999999,0.0073266327,0.011605203,-0.008313298,-0.027536927,0.050122842,0.0378543,false
204731.636169499,39999999,0.007271707,0.013455093,-0.008214951,-0.016911566,0.045404587,0.053620618,false
204731.656169500,0,0.0063022375,0.008414477,-0.007330835,-0.0071041035,0.0477126,0.07145552,false
204731.676169499,19999999,0.0073731244,0.004662007,-0.005061984,0.0070030876,0.05197552,0.108300015,false
204731.696169500,0,0.016648233,0.0060397685,-0.0039758086,0.011342168,0.10444016,0.14929299,false
204731.716169500,0,0.016117156,0.010726422,-0.006764114,0.013986396,0.16513488,0.13210773,false
204731.736169499,19999999,0.016938478,-0.009816855,-0.0024018884,0.03447482,0.1493702,0.071949646,false
204731.756169500,0,0.0040655136,-0.017876565,-0.015633881,0.106033646,0.10257067,0.05536925,false
204731.776169500,0,0.0066006184,0.00096946955,-0.019575953,0.1386343,0.037734218,0.052034613,false
204731.796169500,0,0.008270234,0.026703864,-0.025945663,0.11778669,0.01054964,0.05428226,false
204731.816169500,0,-0.0034409165,0.018497735,-0.03451866,0.04562643,-0.04439482,0.021739256,false
204731.836169499,19999999,-0.002563864,-0.015932888,-0.018237412,0.09335355,-0.12792085,0.03466509,false
204731.856169499,0,0.023092449,0.011030346,0.0048130155,0.13526613,-0.16046722,-0.024846762,false
204731.876169498,19999999,0.035238475,-0.0056035817,0.028183639,0.17020205,-0.13250002,-0.12906659,false
204731.896169499,0,0.013088316,0.017448664,0.014050782,0.19406955,-0.16996047,-0.08597407,false
204731.916169498,19999999,-0.0090816915,0.040489823,-0.00010681152,0.21793705,-0.20742092,-0.042881556,false
204731.936169498,39999999,0.0046869516,0.020903498,0.013118684,0.09847667,-0.19921476,-0.07231728,false
204731.956169499,0,-0.023060203,-0.002598852,0.005430877,0.05502529,-0.24398385,-0.064284965,false
204731.976169499,0,-0.01126042,0.013580173,-0.0034993887,0.037433665,-0.34038314,0.029111579,false
204731.996169499,0,0.041816235,0.0176754,0.029488742,-0.038319755,-0.15230353,0.0149332415,false
204732.016169499,0,-0.01437211,-0.010250211,-0.0016064644,-0.058095016,-0.09057945,0.0816306,false
204732.036169499,0,-0.0073290765,-0.009524107,0.011037648,-0.04926645,-0.0502979,0.20468685,false
204732.056169499,0,-0.008577734,0.018546045,-0.0067858696,-0.13319811,-0.020989912,0.16991651,false
204732.076169498,19999999,-0.025099844,0.010551155,-0.018867254,-0.15576331,-0.03337859,0.16056125,false
204732.096169499,0,-0.011698663,0.011302888,-0.007662356,-0.15871939,-0.07520929,0.13851877,false
204732.116169499,0,-0.01700294,0.0315831,-0.020111501,-0.2014769,-0.09396538,0.11465202,false
204732.136169499,0,-0.00641492,-0.008639932,-0.00878793,-0.19782202,-0.12819791,0.12438144,false
204732.156169499,0,0.014523089,-0.013959706,0.002588749,-0.1588653,-0.1269287,0.15312856,false
204732.176169498,19999999,0.020682305,-0.017221421,0.020530224,-0.10664663,-0.042625345,0.21058369,false
204732.196169499,0,0.032469034,-0.010667741,0.027097344,-0.085913286,0.04201953,0.25463092,false
