timestamp,dtNs,ax,ay,az,gx,gy,gz
125459.418087209,40000000,0.0008930266,0.0033508092,-0.0048021674,0.008905044,-0.013647197,0.031077817
125459.438087209,0,-0.0036808848,0.0020065904,0.0013739467,0.012003129,-0.0108935945,0.03639785
125459.458087209,20000000,-0.008254468,0.0006621182,0.007550001,0.015101215,-0.008139991,0.041717883
125459.478087209,40000000,-0.007151395,-0.000517115,0.010057092,0.015179904,-0.01796117,0.046478238
125459.498087209,0,0.00016948581,-0.005856663,0.002433896,0.010392156,-0.0034341794,0.024203377
125459.518087209,20000000,0.0074905455,-0.011196449,-0.005189538,0.005604408,0.011092813,0.0019285139
125459.538087209,40000000,0.0039378107,-0.008592397,-0.0031698346,-0.0012980201,0.019382084,-0.027680064
125459.557968875,0,-0.0011789401,-0.001795017,0.0034059468,-0.013544064,0.019133072,-0.042205017
125459.577968875,0,-0.00013107061,6.0856342e-05,0.0008880496,-0.012445647,0.0075008636,-0.034402438
125459.597968875,20000000,0.00091701746,0.0019167364,-0.001629889,-0.0113472305,-0.004131346,-0.026599856
125459.617968875,40000000,-0.0009665191,0.0047498792,-0.0036982894,-0.012621452,-0.010045333,-0.012334121
125459.637968875,0,-0.0010000169,0.003991112,-0.004831195,-0.012350444,-0.017739048,0.005085008
125459.657968875,0,0.0016898513,0.0016010106,-0.009534657,-0.016989313,-0.013954246,0.012535864
125459.677968875,20000000,-0.0004249215,-0.0003104359,-0.0025999546,-0.014632796,-0.0076483553,0.016669475
125459.697968875,0,-0.0015992224,-0.0022574812,0.0020146966,-0.0043399082,-0.009290518,0.013430377
125459.717968875,20000000,-0.0027735531,-0.0042045563,0.0066292286,0.0059529804,-0.010932681,0.0101912785
125459.737968875,0,0.0005450547,-0.006436646,0.005868554,0.011411594,-0.005799082,-0.0018098801
125459.757968875,0,6.201863e-05,-0.004622072,0.0047846437,0.005742055,-0.005210719,-0.014887705
125459.777968875,20000000,-0.000420928,-0.0028075427,0.0037008524,7.251557e-05,-0.004622356,-0.02796553
125459.797968875,0,-0.0015184581,0.0006532669,0.0036617517,-0.010374305,-0.0071452986,-0.03301999
125459.817968875,20000000,0.00011622906,0.00080376863,0.0010775328,-0.015680142,-0.0144078545,-0.032195
125459.837968875,0,0.0009772778,0.0022562891,-0.0011979342,-0.015058298,-0.013344736,-0.025903596
125459.857968875,20000000,0.0018386245,0.003708765,-0.0034735799,-0.014436454,-0.012281617,-0.01961219
125459.897968875,0,0.0017898083,0.0037307143,-0.00318712,-0.008628383,-0.008848924,-0.0019001225
125459.917968875,20000000,0.0024191737,0.003151521,-0.0047007203,-0.009981312,-0.0036245687,0.00881569
125459.937968875,0,0.0009537935,0.0022767186,-0.0029647946,-0.007878906,-0.0029378426,0.021105882
125459.957968875,0,-0.0003311336,0.002081722,-0.0015102625,-0.008298666,0.0018195198,0.030117635
125459.977968875,20000000,-0.0011756122,0.00087475777,0.0018606782,-0.0046938607,0.0027114518,0.03639704
125459.997968875,0,-0.0014414489,0.00029185414,0.0026298761,0.00046761334,0.009182389,0.037153296
125460.017968875,0,-0.002025932,0.00018115342,0.0060043335,0.0020194878,0.018011032,0.03319489
125460.037968875,0,-0.0012235641,-0.0014383197,0.005021274,0.00263059,0.017920857,0.030834977
125460.057968875,0,-8.6933374e-05,-0.0032342523,0.004758239,0.0029225545,0.017069113,0.021204278
125460.077968875,20000000,0.003869027,-0.005581379,-0.0014469028,0.0029892994,0.011806309,0.0077324444
125460.097968875,0,0.0053122044,-0.0040420294,-0.004343331,-0.0033069032,0.020682257,-0.008416864
125460.117968875,20000000,0.0032984912,-0.0012502074,-0.0033347607,-0.009402504,0.014910378,-0.014698878
125460.137968875,0,0.00027945638,0.004413396,0.0009456873,-0.013471987,0.0020608632,-0.008335026
125460.157968875,0,0.00032362342,0.0059903115,0.00022923946,-0.0148418695,-0.015323059,0.011114778
125460.177968875,0,0.00030866265,0.0075185746,-0.0017387271,-0.017474141,-0.017057324,0.028523678
125460.197968875,20000000,-0.001483351,0.0053878427,-0.0010898709,-0.017729802,-0.018945295,0.049899824
125460.217968875,0,-0.0019756556,0.002403751,-0.0010555983,-0.017109647,-0.01860881,0.057754762
125460.237968875,20000000,-0.0024678707,-0.0005811006,-0.0010214448,-0.016489493,-0.018272327,0.0656097
125460.257968875,40000000,-0.002124697,-0.0011550188,0.00068837404,-0.01752165,-0.001426056,0.05880655
125460.277968875,0,-0.0023732185,-0.0051359087,0.0035894513,-0.006584339,0.0043448443,0.05200889
125460.297968875,20000000,-0.0022509098,-0.005117044,0.003073275,0.0072061354,0.0070886696,0.038994275
125460.317968875,0,0.000115185976,-0.0028394163,0.0010181069,0.008490132,0.01574451,0.030132413
125460.337968875,20000000,0.001862675,-0.0030479282,-0.0029926896,0.006421176,0.027989237,0.014802024
125460.357968875,0,0.000715822,0.0005516559,-0.0012809038,-0.0034985822,0.029803025,0.011608149
125460.377968875,0,0.0011920333,0.0016807914,-0.0029802322,-0.012736754,0.020828526,0.007464633
125460.397968875,0,-0.000438869,0.0022876114,-0.000109136105,-0.02130753,0.010921772,0.014752534
125460.417968875,0,0.001658529,0.0007279515,-0.0036050081,-0.016090931,-0.0065352516,0.023037624
125460.437968875,20000000,0.0035903156,-0.0011452585,-0.006455481,-0.01069039,-0.0028318088,0.0271224
125460.457968875,0,-0.0015913248,-0.0061961263,-0.003929913,0.0019779792,-0.0058535794,0.048708156
125460.477968875,0,-0.00666371,0.0037597865,0.00032925606,-0.0028473847,-0.006505379,0.061592437
125460.497968875,20000000,-0.009949446,-0.0047670603,0.0049770474,-0.00012870412,-0.04102625,0.033873305
125460.517968875,0,-0.012355417,-0.018046334,0.010162175,0.030065235,-0.11404593,-0.060149632
125460.537968875,20000000,-0.014759719,-0.031322926,0.015343547,0.060259175,-0.1870656,-0.15417257
125460.557968875,40000000,0.0078244805,-0.013513118,0.013504684,0.098633155,-0.19064483,-0.2561701
125460.577968875,0,0.04129526,-0.031183288,-0.014281571,0.054108996,-0.15571491,-0.25424993
125460.597968875,20000000,0.037590027,-0.032820478,0.011172295,0.05397639,-0.1670379,-0.30023974
125460.617968875,0,0.03271112,-0.025661692,0.036558688,0.07077112,-0.15973467,-0.36174548
125460.637968875,0,0.023196429,-0.027152672,0.05550456,0.06637371,-0.18392941,-0.3911578
125460.657968875,20000000,0.015026897,-0.040809155,0.060724795,0.09241416,-0.22163323,-0.39674124
125460.677968875,0,0.012607932,-0.039471775,0.03979838,0.09013521,-0.26255155,-0.39445326
125460.697968875,0,0.010866821,-0.02906391,0.0088457465,0.02445355,-0.28576756,-0.41056424
125460.717968875,20000000,-0.01175195,-0.022050127,0.012373507,-0.046819016,-0.36922634,-0.43187264
125460.737968875,0,-0.032603502,0.0036728233,0.018317938,-0.117031895,-0.4676052,-0.4202325
125460.757968875,20000000,-0.029830396,-0.012447029,-0.015473425,-0.18386748,-0.51918596,-0.4615247
125460.777968875,0,-0.040362746,-0.003647849,-0.014450014,-0.2391809,-0.5408529,-0.48759526
125460.797968875,20000000,-0.04493752,0.0080093,-0.015199065,-0.30577928,-0.54161966,-0.49817446
125460.817968875,0,-0.033664882,0.007928312,-0.021810055,-0.34561235,-0.5066378,-0.52206254
125460.837968875,20000000,-0.022249192,0.00789547,-0.02856028,-0.3854454,-0.47165596,-0.5459506
125460.857968875,40000000,-0.0071129203,-0.010557517,-0.024612904,-0.38359785,-0.38994527,-0.592488
125460.877968875,0,0.0076143146,-0.053031877,-0.018076718,-0.28690466,-0.31855196,-0.7237938
125460.897968875,0,0.016511202,-0.09298873,-0.00037556887,-0.11887112,-0.27034703,-0.91724074
125460.917968875,0,0.01707381,-0.11411919,0.021328747,0.042113617,-0.26463315,-1.1404285
125460.937968875,0,0.021658957,-0.14764965,0.030831516,0.22723994,-0.27330363,-1.4605953
125460.957968875,20000000,0.024081826,-0.124207705,0.03163171,0.30948037,-0.28898028,-1.7609776
125460.977968875,0,0.003916502,-0.14536645,0.04257095,0.4391635,-0.31597003,-2.119165
125460.997968875,0,-0.04431179,-0.13254069,0.049821615,0.5765121,-0.42600122,-2.4730797
125461.017968875,20000000,-0.08002201,-0.09886238,0.032271862,0.65157294,-0.54695225,-2.7410343
125461.037968875,0,-0.120903015,-0.08184576,0.014622211,0.706479,-0.64898103,-2.9534993
125461.057968875,20000000,-0.12950206,-0.06365389,0.007988691,0.79232085,-0.71534467,-3.0540497
125461.077968875,0,-0.12042621,0.0046120286,-0.026688218,0.7557551,-0.71438694,-3.0467267
125461.097968875,0,-0.13667966,0.09208851,-0.044760883,0.68773776,-0.6786654,-2.8779159
125461.117968875,0,-0.12320177,0.13498193,-0.063415766,0.5519166,-0.6509664,-2.588804
125461.137968875,0,-0.10792135,0.16221529,-0.07820207,0.39441624,-0.5836049,-2.2089777
125461.157968875,20000000,-0.089356184,0.18011886,-0.10506058,0.24609213,-0.4164117,-1.698043
125461.177968875,0,-0.068397135,0.18126985,-0.116418004,0.18099487,-0.29084444,-1.2939161
125461.197968875,20000000,-0.06009169,0.16873398,-0.102461874,0.081085816,-0.1370853,-0.85365635
125461.217968875,0,-0.046087444,0.12751755,-0.09380126,0.008261442,-0.018509,-0.5254935
125461.237968875,0,-0.042282954,0.098610505,-0.080975294,-0.06418033,0.07464349,-0.30757266
125461.257968875,20000000,3.580749e-05,0.058315042,-0.04325372,-0.07633397,0.15444319,-0.196298
125461.277968875,0,0.0031795204,0.027489237,-0.017414391,-0.024618205,0.18799868,-0.19586463
125461.297968875,20000000,0.0063331425,-0.0033520535,0.008399367,0.027097564,0.22155416,-0.19543126
125461.317968875,40000000,0.009496719,-0.034208648,0.034187794,0.07881333,0.25510967,-0.19499789
125461.337968875,60000000,-0.0075618327,-0.029336564,0.02776432,0.081216,0.22618896,-0.2269277
125461.357968875,0,0.008894533,-0.05323428,0.039248407,0.09591414,0.1628339,-0.28133297
125461.377968875,0,-0.008805394,-0.052647278,0.024920166,0.07672267,0.10947041,-0.3625962
125461.397968875,20000000,0.004006654,-0.029318295,0.028126955,0.0849488,0.024060607,-0.45477462
125461.417968875,0,0.01940003,0.0018140301,0.009767234,0.052984126,-0.019898828,-0.52260005
125461.437968875,0,0.021608263,0.02648317,-0.0012629032,0.009299841,0.0012852754,-0.50864875
125461.457968875,20000000,0.023837268,0.05114301,-0.012291551,-0.03438444,0.022469379,-0.49469748
125461.477968875,0,0.021252304,0.057432294,-0.018209934,-0.05938348,0.062462296,-0.42981094
125461.497968875,20000000,0.0016563237,0.059887845,-0.012680948,-0.059358727,0.08345186,-0.35198617
125461.517968875,0,-0.006621182,0.047717884,-0.0054470897,-0.04060702,0.07418133,-0.32819778
125461.537968875,20000000,-0.011016369,0.046356503,-0.0006812811,-0.013420025,0.034680855,-0.3743919
125461.557968875,0,-0.012271941,0.05835725,0.0011019707,-0.0046447627,-0.010346055,-0.40241337
125461.577968875,0,-0.012987524,0.06014745,0.00490427,0.0017230497,-0.024520297,-0.36720285
125461.597968875,20000000,-0.0025654435,0.054329306,-0.0037326813,0.010703178,-0.01508095,-0.32388836
125461.617968875,0,0.0013901591,0.041149117,-0.0124233365,0.031185973,0.016910668,-0.29608232
125461.637968875,20000000,-0.001247257,0.03481102,-0.015544951,0.05637501,0.02726655,-0.2610101
125461.657968875,0,-0.009662986,0.025056548,-0.007900119,0.08572382,0.0194708,-0.19990295
125461.677968875,0,-0.008772701,0.015560903,-0.006413579,0.112705946,0.014556976,-0.14290375
125461.697968875,0,-0.0063316524,0.019165441,-0.011229992,0.08544593,0.029301103,-0.09940982
125461.717968875,0,-0.0020546615,0.006747082,-0.010795176,0.06925798,0.044347975,-0.091086656
125461.737968875,20000000,0.0022224188,-0.0056729764,-0.010361373,0.05307003,0.05939485,-0.08276349
125461.757968875,40000000,0.006499678,-0.018094748,-0.009928405,0.036882088,0.07444172,-0.07444033
125461.777968875,0,0.0070247054,-0.00840506,-0.0011763573,0.03610672,0.06938439,-0.07797794
125461.797968875,20000000,0.007550508,0.0012817755,0.0075737834,0.035331354,0.06432705,-0.08151556
125461.817968875,40000000,0.0065592825,0.006298922,0.01700747,0.023704626,0.05539648,-0.06570022
125461.837968875,0,0.001589328,0.0025678203,0.020921826,0.022891289,0.038235664,-0.03726518
125461.857968875,0,0.0005147457,-0.0029204562,0.015778184,0.03937474,0.032051,-0.025221001
125461.877968875,20000000,4.8041344e-05,0.026244882,0.0038339496,-0.0049563684,0.043958016,-0.013195142
125461.897968875,0,-0.007863373,0.025953177,0.005843818,-0.028815074,0.041749913,0.03194498
125461.917968875,0,-0.008376569,0.04708054,-0.011228144,-0.05577571,0.014310012,0.12302297
125461.937930500,0,0.0019406726,0.07145973,-0.030547876,-0.05452279,0.025111692,0.27156448
125461.957930500,20000000,-0.00456357,0.12978533,-0.03551501,-0.0953742,0.08462248,0.54798913
125461.977930500,40000000,-0.01930523,0.19325593,-0.042535305,-0.15177824,0.1141538,0.9407549
125461.997930500,60000000,-0.03184262,0.25682262,-0.05837947,-0.2656366,0.17180045,1.4814878
125462.017930500,0,-0.03521329,0.22421601,-0.057236016,-0.37128842,0.2792436,1.9472733
125462.037930500,20000000,-0.038392454,0.19169532,-0.056066334,-0.4769402,0.38668674,2.4130588
125462.057930500,40000000,-0.053032517,0.15270782,-0.043019652,-0.5702914,0.48221987,2.7743425
125462.077930500,0,-0.06290713,0.11312646,-0.035694897,-0.67302614,0.5560439,3.0233746
125462.097930500,20000000,-0.067389145,0.07224339,-0.025562406,-0.75199443,0.6143725,3.181389
125462.117930500,40000000,-0.06799847,0.031455405,-0.013541698,-0.78762203,0.6645121,3.2350368
125462.137930500,0,-0.07335737,-0.00057474524,-0.0024256706,-0.79017895,0.6715967,3.2125747
125462.157930500,0,-0.08023016,-0.025549099,0.0060201287,-0.77469724,0.65418375,3.1273918
125462.177930500,0,-0.08268148,-0.034207612,0.014804482,-0.7570316,0.5879294,3.0033362
125462.197930500,0,-0.07178396,-0.051550165,0.013299167,-0.74750596,0.5269085,2.860093
125462.217930500,0,-0.04473564,-0.08524804,0.016853154,-0.70659906,0.47919017,2.6655984
125462.237930500,0,-0.024765342,-0.112820655,0.0314672,-0.6014159,0.38632265,2.3378415
125462.257930500,20000000,-0.02075684,-0.116415724,0.028348565,-0.4686151,0.27232698,1.9235852
125462.277930500,0,-0.03027469,-0.15636761,0.031983137,-0.30330753,0.08833356,1.5141438
125462.297930500,0,-0.027713567,-0.14160652,0.027717471,-0.22099939,0.020222716,1.2734969
125462.317930500,20000000,-0.02506113,-0.12692648,0.023454428,-0.13869125,-0.047888122,1.0328498
125462.337930500,40000000,-0.0223189,-0.1123292,0.019193769,-0.05638309,-0.11599897,0.7922028
125462.357930500,60000000,-0.019488484,-0.09781645,0.014935195,0.025925063,-0.1841098,0.55155575
125462.377930500,80000000,-0.030279636,-0.06993857,0.017448843,0.0761602,-0.23602451,0.35851613
125462.397930500,0,-0.03166136,-0.055329308,0.005797088,0.11184201,-0.2781781,0.19861951
125462.417930500,0,-0.042222917,-0.036952883,-0.0065974593,0.1290663,-0.2998072,0.079930454
125462.437930500,0,-0.033138454,-0.03583619,-0.017475903,0.17390859,-0.29892525,0.0010518953
125462.457930500,0,-0.03208345,-0.013855204,-0.021438062,0.18528248,-0.2859287,-0.0010037287
125462.477930500,0,-0.025780559,-0.0007942319,-0.029977202,0.14314243,-0.22169203,0.02911353
125462.497930500,0,-0.02527538,0.008121774,-0.024664283,0.09416254,-0.16693494,0.058487557
125462.517930500,20000000,-0.023875117,0.0049319714,-0.018634737,0.04226409,-0.13548626,0.084508084
125462.537930500,0,-0.025922224,-0.0043385625,-0.012439251,-0.002486024,-0.1111426,0.10779857
125462.557930500,20000000,-0.026405707,-0.016423747,-0.0032708049,-0.029135028,-0.09067376,0.12498927
125462.577930500,0,-0.028286606,-0.0239629,0.00576061,-0.031863302,-0.09665549,0.13110688
125462.597930500,20000000,-0.026163131,-0.02727288,0.010029793,-0.030919366,-0.11429039,0.12743233
125462.617930500,0,-0.022072464,-0.0282453,0.010680318,-0.007384004,-0.13264152,0.09908813
125462.637930500,20000000,-0.017978221,-0.029225111,0.011320889,0.016151356,-0.15099266,0.070743926
125462.657930500,40000000,-0.010160357,-0.025631264,0.001566112,0.033712994,-0.15340854,0.037626825
125462.677930500,0,-0.002110064,-0.017974079,-0.007825553,0.033459187,-0.121569216,-0.0061986484
125462.697930500,20000000,0.001134783,-0.013971537,-0.013374448,0.031521134,-0.09577552,-0.046711303
125462.717930500,0,0.0005416274,-0.0038452893,-0.017176747,0.02486137,-0.064993165,-0.08433733
125462.737930500,0,-0.0008958578,0.005450204,-0.016193151,0.01737305,-0.040484942,-0.0990965
125462.757930500,20000000,0.0009225011,0.010564074,-0.01592946,0.012804161,-0.010765087,-0.10112222
125462.777930500,0,0.0013029724,0.014914528,-0.013007402,0.010550461,0.010888945,-0.094807886
125462.797930500,0,0.0014543831,0.014384851,-0.008748293,0.010368998,0.019132694,-0.081921555
125462.817930500,20000000,0.001992911,0.016259551,-0.005828619,0.008470062,0.021144781,-0.068510026
125462.837930500,0,0.006126404,0.018834546,-0.008956611,-0.0043943226,0.031370003,-0.057005554
125462.857930500,20000000,0.0047177672,0.023534045,-0.008185267,-0.031755067,0.043660596,-0.04166086
125462.877930500,0,0.0016712844,0.022958115,-0.0015945435,-0.048994742,0.04148607,-0.024294147
125462.897930500,0,-0.0014478266,0.01835835,0.0038808584,-0.051132288,0.030038554,-0.0024819504
125462.917930500,20000000,-0.002631694,0.01250729,0.005683124,-0.038407627,0.01665099,0.009067084
125462.937930500,0,-0.00052407384,0.0071840137,0.004673958,-0.019756244,0.011683409,0.0092519075
125462.957930500,20000000,0.0013908446,0.0053272396,-0.0022311807,-0.0050155437,0.011882497,0.0059625856
125462.977930500,0,0.0010469258,0.0026583672,-0.0025485158,0.0014741239,0.021868791,0.0017530969
125462.997930500,0,-0.0014019907,0.0015325397,-0.0012035966,0.0034167853,0.019005805,-0.002208843
125463.017930500,0,-0.0037715137,0.002577901,-0.0010271668,-0.0019469678,0.008656569,-0.0022651597
125463.037930500,0,0.0035684109,-0.0011966825,-0.0090972185,-0.011647164,2.4243258e-05,-0.014199972
125463.057930500,20000000,0.008028686,-0.0021876693,-0.014392197,-0.021358289,0.024013609,-0.04089322
125463.077930500,0,0.0046231747,0.0010380894,-0.012538016,-0.024792682,0.039065447,-0.06061964
125463.097930500,0,-0.0023974776,0.006020382,-0.0064952374,-0.02414631,0.047460943,-0.06352408
125463.117930500,20000000,-0.007542968,0.010081157,0.00013953447,-0.020279178,0.037400562,-0.05396031
125463.137930500,0,-0.007453263,0.009347603,0.0017203093,-0.01930221,0.03471894,-0.044647403
125463.157930500,20000000,-0.007362962,0.008613393,0.0033002496,-0.018325243,0.032037314,-0.035334494
125463.197930500,0,-0.008161783,0.00727129,0.0013918877,-0.01438099,0.026692737,-0.009998682
125463.217930500,20000000,-0.0022298694,0.003672555,-0.0029472113,-0.010359659,0.037315164,-0.0045139436
125463.237930500,0,0.00089132786,-0.0014016777,-0.0024746656,0.0012690984,0.048271958,-0.006408237
125463.257930500,20000000,-0.00014925003,-0.0033236295,0.00029712915,0.014970589,0.050340306,-0.009270398
